episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
15300,15300,152475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,9.419e-06,0.000e+00,5.999e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.339e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
15400,15400,153475,-1.410e+02,0.000e+00,5.000e+00,9.957e+00,1.500e+02,0.000e+00,0.000e+00,9.957e+00,0.000e+00,2.904e+01,0.000e+00,5.000e+00,5.000e+01,1.996e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,7.573e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.258e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15500,15500,154475,-1.410e+02,0.000e+00,5.000e+00,9.994e+00,1.500e+02,0.000e+00,0.000e+00,9.994e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,7.162e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.184e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15600,15600,155475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,6.788e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.106e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15700,15700,156475,-1.448e+02,0.000e+00,5.000e+00,6.204e+00,1.500e+02,0.000e+00,0.000e+00,6.204e+00,0.000e+00,3.280e+01,0.000e+00,5.000e+00,5.000e+01,1.620e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,6.319e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.033e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15800,15800,157475,-1.410e+02,0.000e+00,5.000e+00,9.993e+00,1.500e+02,0.000e+00,0.000e+00,9.993e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.941e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.675e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15900,15900,158475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.586e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.778e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16000,16000,159475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.287e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.289e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16100,16100,160475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.953e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.643e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16200,16200,161475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.580e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.213e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16300,16300,162475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.293e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.543e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16400,16400,163475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.911e+01,0.000e+00,5.000e+00,5.000e+01,1.989e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.989e+01,0.000e+00,0.000e+00,5.989e+01,4.029e-06,0.000e+00,5.989e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.211e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16500,16500,164475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.781e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.893e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16600,16600,165475,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,2.940e+01,0.000e+00,5.000e+00,5.000e+01,1.960e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.940e+01,0.000e+00,1.000e-01,5.960e+01,3.665e-06,0.000e+00,5.860e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.559e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16700,16700,166475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.903e+01,0.000e+00,5.000e+00,5.000e+01,1.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.997e+01,3.335e-06,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.265e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16800,16800,167475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,3.143e-06,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.087e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16900,16900,168475,-1.410e+02,0.000e+00,5.000e+00,9.987e+00,1.500e+02,0.000e+00,0.000e+00,9.987e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.967e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.914e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17000,17000,169475,-1.410e+02,0.000e+00,5.000e+00,9.981e+00,1.500e+02,0.000e+00,0.000e+00,9.981e+00,0.000e+00,2.902e+01,0.000e+00,5.000e+00,5.000e+01,1.998e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.990e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.884e-07,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
17100,17100,170475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,2.600e-06,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.604e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17200,17200,171475,-1.420e+02,0.000e+00,4.900e+00,9.000e+00,1.500e+02,0.000e+00,2.043e-06,9.000e+00,0.000e+00,3.001e+01,0.000e+00,5.000e+00,5.000e+01,1.899e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,2.419e-06,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.378e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17300,17300,172475,-1.410e+02,0.000e+00,5.000e+00,9.991e+00,1.500e+02,0.000e+00,0.000e+00,9.991e+00,0.000e+00,2.903e+01,0.000e+00,5.000e+00,5.000e+01,1.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.998e+01,2.274e-06,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.317e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17400,17400,173475,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.914e+01,0.000e+00,5.000e+00,5.000e+01,1.986e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.986e+01,0.000e+00,0.000e+00,5.986e+01,2.124e-06,0.000e+00,5.986e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.191e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17500,17500,174475,-1.411e+02,0.000e+00,5.000e+00,9.912e+00,1.500e+02,0.000e+00,0.000e+00,9.912e+00,0.000e+00,3.699e+01,0.000e+00,5.000e+00,5.000e+01,1.201e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.210e+01,0.000e+00,0.000e+00,5.210e+01,2.009e-06,0.000e+00,5.210e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.068e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17600,17600,175475,-1.411e+02,0.000e+00,5.000e+00,9.898e+00,1.500e+02,0.000e+00,0.000e+00,9.898e+00,0.000e+00,2.915e+01,0.000e+00,5.000e+00,5.000e+01,1.985e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.995e+01,1.865e-06,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.954e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17700,17700,176474,-1.411e+02,0.000e+00,5.000e+00,9.922e+00,1.500e+02,0.000e+00,0.000e+00,9.922e+00,0.000e+00,2.914e+01,0.000e+00,5.000e+00,5.000e+01,1.986e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.994e+01,1.749e-06,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.544e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17800,17800,177474,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,2.903e+01,0.000e+00,4.900e+00,5.000e+01,1.997e+01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.997e+01,1.718e-06,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.683e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17900,17900,178474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.543e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.390e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18000,18000,179474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.455e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.318e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18100,18100,180474,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,1.357e-06,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.239e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18200,18200,181474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,1.280e-06,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18300,18300,182474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.902e+01,0.000e+00,5.000e+00,5.000e+01,1.998e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.998e+01,1.206e-06,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18400,18400,183474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.337e+01,0.000e+00,5.000e+00,5.000e+01,1.563e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.563e+01,0.000e+00,0.000e+00,5.563e+01,1.131e-06,0.000e+00,5.563e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18500,18500,184474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.907e+01,0.000e+00,5.000e+00,5.000e+01,1.993e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.993e+01,0.000e+00,0.000e+00,5.993e+01,1.057e-06,0.000e+00,5.993e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18600,18600,185474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,9.873e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18700,18700,186474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,9.300e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18800,18800,187474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,8.660e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18900,18900,188474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.890e+01,1.000e-01,4.900e+00,5.000e+01,2.000e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,7.689e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.487e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19000,19000,189474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.462e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19100,19100,190474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.200e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19200,19200,191474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.871e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19300,19300,192474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.292e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19400,19400,193474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.066e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19500,19500,194474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.874e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19600,19600,195474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,3.355e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19700,19700,196474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,3.189e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19800,19800,197474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,2.985e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19900,19900,198474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,2.747e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20000,20000,199474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.591e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20100,20100,200474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.160e-07,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20200,20200,201474,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.980e+01,0.000e+00,5.000e+00,5.000e+01,1.920e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,1.000e-01,0.000e+00,5.920e+01,2.222e-07,1.000e+00,5.820e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20300,20300,202474,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,1.921e-07,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
