episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
15300,15300,54304,9.800e+00,0.000e+00,1.400e+00,1.254e-06,1.853e-05,0.000e+00,0.000e+00,1.254e-06,1.000e+02,-1.100e+00,1.100e+00,3.000e-01,7.043e-06,3.147e-05,7.043e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,2.199e-04,2.093e-06,0.000e+00,0.000e+00,2.199e-04,0.000e+00,-1.300e+00,1.200e+00,2.000e-01,2.829e-05,2.044e-04,2.827e-05,0.000e+00,2.146e-08,0.000e+00,1.40
15400,15400,54608,9.700e+00,0.000e+00,1.600e+00,1.200e-06,1.288e-05,0.000e+00,0.000e+00,1.200e-06,1.000e+02,-1.200e+00,1.300e+00,3.000e-01,6.298e-06,4.582e-05,6.298e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.600e+00,2.679e-04,2.125e-06,0.000e+00,0.000e+00,2.679e-04,0.000e+00,-1.300e+00,1.300e+00,3.000e-01,4.023e-05,2.548e-04,4.021e-05,0.000e+00,1.719e-08,0.000e+00,1.60
15500,15500,54892,8.714e+00,1.000e-01,1.200e+00,1.405e-02,9.158e-06,1.405e-02,0.000e+00,2.809e-07,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,3.995e-05,1.323e-03,3.995e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.003e-04,3.727e-05,0.000e+00,0.000e+00,1.003e-04,0.000e+00,-1.213e+00,1.000e+00,3.000e-01,4.952e-06,1.282e-02,4.952e-06,0.000e+00,0.000e+00,0.000e+00,1.30
15600,15600,55187,9.800e+00,0.000e+00,1.200e+00,2.511e-06,7.107e-06,0.000e+00,0.000e+00,2.511e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.323e-06,1.624e-05,4.323e-06,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.047e-03,1.405e-06,0.000e+00,0.000e+00,1.047e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,1.807e-05,1.047e-03,1.807e-05,0.000e+00,0.000e+00,0.000e+00,1.20
15700,15700,55490,9.799e+00,0.000e+00,1.400e+00,3.000e-05,5.728e-04,0.000e+00,0.000e+00,3.000e-05,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.361e-05,2.382e-04,1.361e-05,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.400e+00,1.187e-03,1.417e-06,0.000e+00,0.000e+00,1.187e-03,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,7.518e-05,4.935e-04,7.518e-05,0.000e+00,0.000e+00,0.000e+00,1.40
15800,15800,55774,9.899e+00,0.000e+00,1.100e+00,3.979e-07,1.080e-03,0.000e+00,0.000e+00,3.979e-07,1.000e+02,-1.003e+00,1.100e+00,0.000e+00,1.655e-05,2.741e-03,1.655e-05,0.000e+00,0.000e+00,0.000e+00,9.904e+00,0.000e+00,1.100e+00,3.801e-03,1.620e-06,0.000e+00,0.000e+00,3.801e-03,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.148e-05,1.747e-05,2.148e-05,0.000e+00,0.000e+00,0.000e+00,1.10
15900,15900,56050,9.900e+00,0.000e+00,1.100e+00,5.540e-07,2.464e-04,0.000e+00,0.000e+00,5.540e-07,1.000e+02,-1.102e+00,1.000e+00,1.000e-01,1.470e-05,2.069e-03,1.470e-05,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.100e+00,2.378e-03,1.604e-06,0.000e+00,0.000e+00,2.378e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.569e-05,1.123e-04,3.569e-05,0.000e+00,0.000e+00,0.000e+00,1.10
16000,16000,56325,9.600e+00,0.000e+00,2.000e+00,1.361e-06,6.451e-06,0.000e+00,0.000e+00,1.361e-06,1.000e+02,-1.502e+00,1.100e+00,7.000e-01,3.287e-06,2.268e-03,3.287e-06,0.000e+00,0.000e+00,0.000e+00,9.603e+00,0.000e+00,2.000e+00,2.713e-03,1.331e-06,0.000e+00,0.000e+00,2.713e-03,0.000e+00,-1.400e+00,1.800e+00,1.000e-01,8.373e-05,5.249e-04,8.370e-05,1.656e-08,1.465e-08,0.000e+00,2.00
16100,16100,56635,9.327e+00,0.000e+00,1.700e+00,7.735e-07,1.733e-01,0.000e+00,0.000e+00,7.735e-07,1.000e+02,-1.502e+00,1.300e+00,2.000e-01,2.099e-06,2.022e-01,2.099e-06,0.000e+00,0.000e+00,0.000e+00,8.976e+00,1.000e-01,1.600e+00,5.757e-01,8.838e-07,5.733e-01,0.000e+00,2.419e-03,0.000e+00,-1.400e+00,1.400e+00,2.000e-01,3.668e-05,2.002e-01,3.668e-05,0.000e+00,0.000e+00,0.000e+00,1.70
16200,16200,56928,9.500e+00,0.000e+00,1.600e+00,8.699e-07,3.694e-06,0.000e+00,0.000e+00,8.699e-07,1.000e+02,-1.401e+00,1.200e+00,3.000e-01,2.163e-06,1.399e-03,2.163e-06,0.000e+00,0.000e+00,0.000e+00,9.502e+00,0.000e+00,1.600e+00,1.638e-03,9.195e-07,0.000e+00,0.000e+00,1.638e-03,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,5.394e-05,2.911e-04,5.394e-05,0.000e+00,0.000e+00,0.000e+00,1.60
16300,16300,57231,9.900e+00,0.000e+00,1.100e+00,3.804e-07,4.620e-05,0.000e+00,0.000e+00,3.804e-07,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,3.337e-05,8.835e-04,3.336e-05,7.272e-09,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,9.094e-04,1.458e-06,0.000e+00,0.000e+00,9.094e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.411e-06,2.142e-05,9.411e-06,0.000e+00,0.000e+00,0.000e+00,1.10
16400,16400,57521,9.600e+00,0.000e+00,1.500e+00,1.270e-06,5.864e-05,0.000e+00,0.000e+00,1.270e-06,1.000e+02,-1.401e+00,1.000e+00,5.000e-01,9.105e-06,1.015e-03,9.105e-06,0.000e+00,0.000e+00,0.000e+00,9.601e+00,0.000e+00,1.500e+00,1.299e-03,7.776e-07,0.000e+00,0.000e+00,1.299e-03,0.000e+00,-1.000e+00,1.500e+00,0.000e+00,1.787e-04,4.138e-04,1.787e-04,0.000e+00,0.000e+00,0.000e+00,1.50
16500,16500,57809,9.600e+00,0.000e+00,1.600e+00,1.057e-06,3.178e-05,0.000e+00,0.000e+00,1.057e-06,1.000e+02,-1.201e+00,1.000e+00,4.000e-01,4.479e-06,9.142e-04,4.479e-06,0.000e+00,0.000e+00,0.000e+00,9.601e+00,0.000e+00,1.600e+00,1.324e-03,9.348e-07,0.000e+00,0.000e+00,1.324e-03,0.000e+00,-1.000e+00,1.600e+00,0.000e+00,1.735e-04,5.567e-04,1.735e-04,0.000e+00,0.000e+00,0.000e+00,1.60
16600,16600,58126,9.900e+00,0.000e+00,1.200e+00,6.781e-07,1.934e-05,0.000e+00,0.000e+00,6.781e-07,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,6.866e-06,6.285e-04,6.866e-06,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.200e+00,7.389e-04,1.569e-06,0.000e+00,0.000e+00,7.389e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,8.419e-05,1.813e-04,8.419e-05,0.000e+00,0.000e+00,0.000e+00,1.20
16700,16700,58410,9.800e+00,0.000e+00,1.200e+00,4.970e-07,1.142e-05,0.000e+00,0.000e+00,4.970e-07,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,6.751e-06,5.448e-04,6.751e-06,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,6.522e-04,1.643e-06,0.000e+00,0.000e+00,6.522e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.244e-05,1.440e-04,4.244e-05,0.000e+00,0.000e+00,0.000e+00,1.20
16800,16800,58718,9.800e+00,0.000e+00,1.300e+00,1.345e-06,2.607e-05,0.000e+00,0.000e+00,1.345e-06,1.000e+02,-1.238e+00,1.000e+00,3.000e-01,6.075e-06,3.768e-02,6.075e-06,0.000e+00,0.000e+00,0.000e+00,9.870e+00,0.000e+00,1.300e+00,6.955e-02,1.161e-06,0.000e+00,0.000e+00,6.955e-02,0.000e+00,-1.132e+00,1.200e+00,1.000e-01,4.548e-05,3.190e-02,4.548e-05,0.000e+00,0.000e+00,0.000e+00,1.30
16900,16900,59011,9.600e+00,0.000e+00,1.800e+00,1.440e-06,5.604e-05,0.000e+00,0.000e+00,1.440e-06,1.000e+02,-1.412e+00,1.100e+00,7.000e-01,4.846e-06,1.192e-02,4.846e-06,0.000e+00,0.000e+00,0.000e+00,9.613e+00,0.000e+00,1.800e+00,1.312e-02,9.665e-07,0.000e+00,0.000e+00,1.312e-02,0.000e+00,-1.401e+00,1.600e+00,1.000e-01,9.415e-05,1.234e-03,9.410e-05,2.260e-08,1.860e-08,0.000e+00,1.80
17000,17000,59292,7.701e+00,2.000e-01,9.000e-01,9.846e-04,1.931e-05,9.843e-04,0.000e+00,2.826e-07,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,1.167e-04,2.960e-03,1.167e-04,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.100e+00,2.559e-03,5.377e-04,0.000e+00,0.000e+00,2.559e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.231e-05,1.553e-04,1.231e-05,0.000e+00,0.000e+00,0.000e+00,1.10
17100,17100,59583,9.800e+00,0.000e+00,1.300e+00,5.795e-07,2.402e-05,0.000e+00,0.000e+00,5.795e-07,1.000e+02,-1.304e+00,1.000e+00,2.000e-01,7.826e-06,3.623e-03,7.826e-06,0.000e+00,0.000e+00,0.000e+00,9.804e+00,0.000e+00,1.300e+00,3.857e-03,1.257e-06,0.000e+00,0.000e+00,3.857e-03,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,2.803e-05,2.450e-04,2.803e-05,0.000e+00,0.000e+00,0.000e+00,1.30
17200,17200,59885,9.800e+00,0.000e+00,1.200e+00,9.496e-06,1.682e-05,0.000e+00,9.170e-06,3.257e-07,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,6.533e-06,1.528e-03,6.528e-06,5.583e-09,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.300e+00,1.679e-03,1.526e-06,0.000e+00,0.000e+00,1.679e-03,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,8.763e-06,1.571e-04,8.763e-06,0.000e+00,0.000e+00,0.000e+00,1.30
17300,17300,60176,9.900e+00,0.000e+00,1.200e+00,5.627e-07,2.085e-05,0.000e+00,0.000e+00,5.627e-07,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,8.007e-06,1.449e-03,8.007e-06,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.200e+00,1.673e-03,1.240e-06,0.000e+00,0.000e+00,1.673e-03,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.922e-05,2.497e-04,3.922e-05,0.000e+00,0.000e+00,0.000e+00,1.20
17400,17400,60458,9.900e+00,0.000e+00,1.100e+00,3.355e-07,1.161e-05,0.000e+00,0.000e+00,3.355e-07,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,5.222e-06,1.002e-03,5.222e-06,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.191e-03,5.326e-07,0.000e+00,0.000e+00,1.191e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.833e-05,2.003e-04,1.833e-05,0.000e+00,0.000e+00,0.000e+00,1.10
17500,17500,60749,9.800e+00,0.000e+00,1.300e+00,4.283e-07,1.857e-05,0.000e+00,0.000e+00,4.283e-07,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,4.041e-06,9.953e-04,4.041e-06,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.216e-03,4.712e-07,0.000e+00,0.000e+00,1.216e-03,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,3.105e-05,2.373e-04,3.105e-05,0.000e+00,0.000e+00,0.000e+00,1.30
17600,17600,61044,9.700e+00,0.000e+00,1.500e+00,4.239e-07,1.901e-05,0.000e+00,0.000e+00,4.239e-07,1.000e+02,-1.201e+00,1.100e+00,3.000e-01,3.113e-06,7.323e-04,3.113e-06,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.500e+00,1.089e-03,3.750e-07,0.000e+00,0.000e+00,1.089e-03,0.000e+00,-1.200e+00,1.400e+00,1.000e-01,3.464e-05,3.753e-04,3.463e-05,0.000e+00,1.511e-08,0.000e+00,1.50
17700,17700,61339,9.500e+00,0.000e+00,1.800e+00,6.522e-07,3.201e-05,0.000e+00,0.000e+00,6.522e-07,1.000e+02,-1.401e+00,1.000e+00,6.000e-01,1.852e-06,5.053e-04,1.852e-06,0.000e+00,0.000e+00,0.000e+00,9.501e+00,0.000e+00,1.800e+00,9.325e-04,2.485e-07,0.000e+00,0.000e+00,9.325e-04,0.000e+00,-1.000e+00,1.800e+00,0.000e+00,8.039e-05,4.778e-04,8.039e-05,0.000e+00,0.000e+00,0.000e+00,1.80
17800,17800,61641,9.900e+00,0.000e+00,1.200e+00,2.648e-07,1.549e-05,0.000e+00,0.000e+00,2.648e-07,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,6.637e-06,3.077e-04,6.637e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,4.141e-04,3.727e-06,0.000e+00,0.000e+00,4.141e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.962e-05,1.137e-04,1.962e-05,0.000e+00,0.000e+00,0.000e+00,1.20
17900,17900,61914,9.900e+00,0.000e+00,1.100e+00,2.409e-07,8.608e-06,0.000e+00,0.000e+00,2.409e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.603e-05,2.495e-04,1.602e-05,0.000e+00,1.688e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.601e-04,1.321e-05,0.000e+00,0.000e+00,3.601e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.859e-05,1.237e-04,1.859e-05,0.000e+00,0.000e+00,0.000e+00,1.10
18000,18000,62215,9.900e+00,0.000e+00,1.100e+00,1.804e-07,8.605e-06,0.000e+00,0.000e+00,1.804e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.012e-06,1.950e-04,3.012e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.967e-04,0.000e+00,0.000e+00,0.000e+00,2.967e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.652e-05,1.127e-04,1.652e-05,0.000e+00,0.000e+00,0.000e+00,1.10
18100,18100,62501,1.000e+01,0.000e+00,1.000e+00,1.197e-07,6.785e-06,0.000e+00,0.000e+00,1.197e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.805e-06,1.457e-04,2.805e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.823e-04,0.000e+00,0.000e+00,0.000e+00,1.823e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.422e-06,3.615e-05,3.422e-06,0.000e+00,0.000e+00,0.000e+00,1.00
18200,18200,62820,1.000e+01,0.000e+00,1.000e+00,1.236e-07,6.518e-06,0.000e+00,0.000e+00,1.236e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.730e-06,1.296e-04,2.730e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.600e-04,0.000e+00,0.000e+00,0.000e+00,1.600e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.436e-06,3.013e-05,3.436e-06,0.000e+00,0.000e+00,0.000e+00,1.00
18300,18300,63115,9.800e+00,0.000e+00,1.400e+00,1.597e-07,6.126e-06,0.000e+00,0.000e+00,1.597e-07,1.000e+02,-1.100e+00,1.200e+00,2.000e-01,2.207e-06,2.787e-04,2.207e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,3.258e-04,0.000e+00,0.000e+00,0.000e+00,3.258e-04,0.000e+00,-1.300e+00,1.100e+00,3.000e-01,2.192e-06,4.550e-05,2.183e-06,0.000e+00,9.893e-09,0.000e+00,1.40
18400,18400,63413,9.600e+00,0.000e+00,1.600e+00,1.659e-07,5.216e-06,0.000e+00,0.000e+00,1.659e-07,1.000e+02,-1.300e+00,1.000e+00,2.000e-01,1.285e-06,1.021e-04,1.285e-06,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.600e+00,1.518e-04,0.000e+00,0.000e+00,0.000e+00,1.518e-04,0.000e+00,-1.200e+00,1.500e+00,1.000e-01,1.158e-05,5.746e-05,1.157e-05,0.000e+00,8.203e-09,0.000e+00,1.60
18500,18500,63688,9.800e+00,0.000e+00,1.400e+00,1.416e-07,4.440e-06,0.000e+00,0.000e+00,1.416e-07,1.000e+02,-1.400e+00,1.200e+00,1.000e-01,1.536e-06,2.016e-04,1.536e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,2.319e-04,0.000e+00,0.000e+00,0.000e+00,2.319e-04,0.000e+00,-1.200e+00,1.100e+00,3.000e-01,2.108e-06,2.962e-05,2.108e-06,0.000e+00,0.000e+00,0.000e+00,1.40
18600,18600,63980,9.600e+00,0.000e+00,1.400e+00,2.624e-07,3.392e-06,0.000e+00,0.000e+00,2.624e-07,1.000e+02,-1.400e+00,1.000e+00,4.000e-01,1.238e-06,1.034e-04,1.238e-06,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.400e+00,1.511e-04,0.000e+00,0.000e+00,0.000e+00,1.511e-04,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,2.711e-05,7.289e-05,2.711e-05,0.000e+00,0.000e+00,0.000e+00,1.40
18700,18700,64270,9.400e+00,0.000e+00,1.400e+00,2.035e-07,2.000e-01,0.000e+00,0.000e+00,2.035e-07,1.000e+02,-1.400e+00,1.100e+00,2.000e-01,1.446e-06,2.001e-01,1.446e-06,0.000e+00,0.000e+00,0.000e+00,9.100e+00,1.000e-01,1.300e+00,6.001e-01,0.000e+00,6.000e-01,0.000e+00,1.075e-04,0.000e+00,-1.200e+00,1.300e+00,0.000e+00,1.359e-05,2.000e-01,1.359e-05,0.000e+00,0.000e+00,0.000e+00,1.40
18800,18800,64530,8.700e+00,0.000e+00,1.900e+00,3.593e-07,8.804e-06,0.000e+00,0.000e+00,3.593e-07,9.000e+01,-1.100e+00,9.000e-01,9.000e-01,1.195e-06,1.173e-04,1.195e-06,0.000e+00,0.000e+00,0.000e+00,8.700e+00,0.000e+00,1.900e+00,1.095e-04,0.000e+00,0.000e+00,0.000e+00,1.095e-04,0.000e+00,-1.100e+00,1.800e+00,1.000e-01,3.548e-05,2.037e-05,3.548e-05,0.000e+00,4.626e-09,0.000e+00,1.90
18900,18900,64814,9.600e+00,0.000e+00,1.800e+00,2.765e-07,5.430e-06,0.000e+00,0.000e+00,2.765e-07,1.000e+02,-1.300e+00,1.200e+00,5.000e-01,1.306e-06,1.316e-04,1.306e-06,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.800e+00,1.370e-04,0.000e+00,0.000e+00,0.000e+00,1.370e-04,0.000e+00,-1.100e+00,1.600e+00,1.000e-01,2.419e-05,2.576e-05,2.419e-05,0.000e+00,0.000e+00,0.000e+00,1.80
19000,19000,65096,9.800e+00,0.000e+00,1.300e+00,1.698e-07,4.174e-06,0.000e+00,0.000e+00,1.698e-07,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.608e-06,6.746e-05,1.608e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,7.082e-05,0.000e+00,0.000e+00,0.000e+00,7.082e-05,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.155e-05,1.252e-05,1.155e-05,0.000e+00,0.000e+00,0.000e+00,1.30
19100,19100,65366,9.900e+00,0.000e+00,1.100e+00,9.804e-08,2.688e-06,0.000e+00,0.000e+00,9.804e-08,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.453e-06,6.422e-05,1.453e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.162e-05,0.000e+00,0.000e+00,0.000e+00,7.162e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.500e-06,7.761e-06,1.500e-06,0.000e+00,0.000e+00,0.000e+00,1.10
19200,19200,65647,9.900e+00,0.000e+00,1.100e+00,1.291e-07,2.560e-06,0.000e+00,0.000e+00,1.291e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.280e-06,4.216e-05,1.280e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.687e-05,0.000e+00,0.000e+00,0.000e+00,4.687e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.431e-06,9.989e-06,6.431e-06,0.000e+00,0.000e+00,0.000e+00,1.10
19300,19300,65934,8.600e+00,0.000e+00,1.900e+00,2.918e-07,5.841e-06,0.000e+00,0.000e+00,2.918e-07,9.000e+01,-1.300e+00,1.000e+00,7.000e-01,8.099e-07,8.201e-05,8.099e-07,0.000e+00,0.000e+00,0.000e+00,8.600e+00,0.000e+00,1.900e+00,6.733e-05,0.000e+00,0.000e+00,0.000e+00,6.733e-05,0.000e+00,-1.000e+00,1.800e+00,0.000e+00,3.179e-05,1.238e-05,3.179e-05,0.000e+00,0.000e+00,0.000e+00,1.90
19400,19400,66204,9.900e+00,0.000e+00,1.300e+00,1.554e-07,3.577e-06,0.000e+00,0.000e+00,1.554e-07,1.000e+02,-1.300e+00,1.000e+00,2.000e-01,1.163e-06,4.005e-05,1.163e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,3.470e-05,0.000e+00,0.000e+00,0.000e+00,3.470e-05,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.188e-05,4.260e-06,1.188e-05,0.000e+00,0.000e+00,0.000e+00,1.30
19500,19500,66493,9.800e+00,0.000e+00,1.500e+00,2.038e-07,4.039e-06,0.000e+00,0.000e+00,2.038e-07,1.000e+02,-1.200e+00,1.100e+00,4.000e-01,1.219e-06,5.677e-05,1.219e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.500e+00,4.556e-05,0.000e+00,0.000e+00,0.000e+00,4.556e-05,0.000e+00,-1.200e+00,1.400e+00,1.000e-01,1.539e-05,1.559e-06,1.538e-05,0.000e+00,4.777e-09,0.000e+00,1.50
19600,19600,66780,9.700e+00,0.000e+00,1.600e+00,2.791e-07,4.156e-06,0.000e+00,0.000e+00,2.791e-07,1.000e+02,-1.300e+00,1.000e+00,6.000e-01,8.072e-07,5.545e-05,8.072e-07,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.600e+00,2.476e-05,0.000e+00,0.000e+00,0.000e+00,2.476e-05,0.000e+00,-1.000e+00,1.600e+00,0.000e+00,3.404e-05,2.738e-07,3.404e-05,0.000e+00,0.000e+00,0.000e+00,1.60
19700,19700,67066,1.000e+01,0.000e+00,1.000e+00,8.004e-08,1.316e-06,0.000e+00,0.000e+00,8.004e-08,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.760e-07,1.458e-05,4.760e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.432e-05,0.000e+00,0.000e+00,0.000e+00,1.432e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.053e-06,4.113e-08,1.053e-06,0.000e+00,0.000e+00,0.000e+00,1.00
19800,19800,67351,9.900e+00,0.000e+00,1.100e+00,1.069e-07,1.332e-06,0.000e+00,0.000e+00,1.069e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.751e-07,1.984e-05,3.751e-07,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.630e-05,0.000e+00,0.000e+00,0.000e+00,1.630e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.384e-06,0.000e+00,4.384e-06,0.000e+00,0.000e+00,0.000e+00,1.10
19900,19900,67636,8.800e+00,0.000e+00,1.000e+00,3.554e-06,1.213e-06,0.000e+00,3.477e-06,7.701e-08,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.307e-07,2.400e-05,3.307e-07,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,9.547e-06,1.430e-08,0.000e+00,0.000e+00,9.547e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.180e-05,0.000e+00,1.180e-05,0.000e+00,0.000e+00,0.000e+00,1.10
20000,20000,67921,9.700e+00,0.000e+00,1.800e+00,1.725e-07,2.228e-06,0.000e+00,0.000e+00,1.725e-07,1.000e+02,-1.500e+00,1.300e+00,5.000e-01,2.621e-07,2.161e-05,2.621e-07,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.800e+00,1.449e-05,0.000e+00,0.000e+00,0.000e+00,1.449e-05,0.000e+00,-1.400e+00,1.500e+00,2.000e-01,8.914e-06,0.000e+00,8.907e-06,3.343e-09,3.213e-09,0.000e+00,1.80
20100,20100,68208,9.700e+00,0.000e+00,1.400e+00,1.275e-07,1.906e-06,0.000e+00,0.000e+00,1.275e-07,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,2.493e-07,8.099e-06,2.493e-07,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,1.280e-06,0.000e+00,0.000e+00,0.000e+00,1.280e-06,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,8.348e-06,0.000e+00,8.348e-06,0.000e+00,0.000e+00,0.000e+00,1.40
20200,20200,68492,9.800e+00,0.000e+00,1.200e+00,6.831e-08,1.051e-06,0.000e+00,0.000e+00,6.831e-08,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.557e-07,2.766e-06,2.557e-07,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.061e-07,0.000e+00,0.000e+00,0.000e+00,4.061e-07,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.087e-06,0.000e+00,3.087e-06,0.000e+00,0.000e+00,0.000e+00,1.20
20300,20300,68789,9.300e+00,0.000e+00,2.000e+00,5.861e-07,2.000e-01,0.000e+00,0.000e+00,5.861e-07,1.000e+02,-1.496e+00,1.200e+00,7.000e-01,1.724e-06,1.956e-01,1.724e-06,0.000e+00,0.000e+00,0.000e+00,8.796e+00,1.000e-01,1.900e+00,3.956e-01,0.000e+00,3.956e-01,0.000e+00,2.760e-06,0.000e+00,-1.300e+00,1.700e+00,2.000e-01,1.366e-05,1.069e-05,1.366e-05,0.000e+00,3.559e-09,0.000e+00,2.00
